-1.710236787796020508e+00,3.259797573089599609e+00,2.028680324554443359e+00
-2.951621770858764648e+00,3.356835842132568359e+00,2.156646013259887695e+00
-4.043782711029052734e+00,-5.217788815498352051e-01,4.273287355899810791e-01
-4.637569427490234375e+00,-2.815718412399291992e+00,4.164215028285980225e-01
-3.691660165786743164e+00,-1.514627337455749512e+00,-1.588957197964191437e-02
-2.427714586257934570e+00,-4.999159276485443115e-01,1.298849344253540039e+00
3.111778497695922852e+00,-1.329343199729919434e+00,-1.537411510944366455e-01
4.378257274627685547e+00,-9.594100713729858398e-01,3.890820741653442383e-01
4.510084152221679688e+00,-5.483968183398246765e-02,7.582022547721862793e-01
3.849490642547607422e+00,3.784875869750976562e-01,2.356383562088012695e+00
3.920296669006347656e+00,-7.725936770439147949e-01,2.609599113464355469e+00
2.741359710693359375e+00,-7.793302536010742188e-01,1.104434967041015625e+00
2.682745695114135742e+00,1.807486414909362793e+00,3.060610771179199219e+00
3.416841983795166016e+00,-2.610440254211425781e+00,9.696344733238220215e-01
4.347496032714843750e+00,-1.965229749679565430e+00,1.558190345764160156e+00
8.968716859817504883e-01,-1.257980346679687500e+00,5.221799015998840332e-01
2.628650426864624023e+00,-1.182788968086242676e+00,-4.342316985130310059e-01
6.045049190521240234e+00,8.981536626815795898e-01,4.229091107845306396e-01
4.256023406982421875e+00,-5.451819300651550293e-01,-1.056233882904052734e+00
4.563685894012451172e+00,-2.946614980697631836e+00,5.830692872405052185e-02
7.373194694519042969e-01,9.591806530952453613e-01,-1.015027880668640137e+00
3.488421678543090820e+00,-1.764028191566467285e+00,1.423971414566040039e+00
3.185199975967407227e+00,-1.523265242576599121e+00,1.279820561408996582e+00
3.184717893600463867e+00,-2.245912075042724609e+00,8.503754138946533203e-01
5.082868099212646484e+00,-1.439031213521957397e-02,-5.000191926956176758e-01
6.978855609893798828e+00,-4.577486991882324219e+00,6.230117082595825195e-01
6.134537696838378906e+00,1.464456915855407715e+00,-6.609290242195129395e-01
5.296324729919433594e+00,5.836809873580932617e-01,-1.138392090797424316e+00
7.487017631530761719e+00,7.990306019783020020e-01,-7.179542779922485352e-01
5.093158245086669922e+00,-1.631874561309814453e+00,3.241182863712310791e-01
5.118350982666015625e+00,2.655243277549743652e-01,1.095195174217224121e+00
5.846476078033447266e+00,-6.619652509689331055e-01,-9.810891151428222656e-01
4.243623733520507812e+00,-8.852356672286987305e-01,-2.665952682495117188e+00
7.579185962677001953e+00,-1.368405342102050781e+00,-1.080279827117919922e+00
4.557419300079345703e+00,2.007358789443969727e+00,-8.717537522315979004e-01
4.632967948913574219e+00,1.646390408277511597e-01,4.870097637176513672e-01
2.707809448242187500e+00,3.448140621185302734e-01,-1.225070714950561523e+00
5.981715679168701172e+00,1.894001841545104980e+00,7.370167374610900879e-01
6.434998035430908203e+00,5.778388977050781250e-01,4.267923533916473389e-01
6.482171058654785156e+00,-8.312386870384216309e-01,-2.606451988220214844e+00
5.625135898590087891e+00,-1.274967789649963379e+00,-1.123292803764343262e+00
6.250290393829345703e+00,-1.146825551986694336e+00,-1.231296777725219727e+00
4.908406257629394531e+00,1.762891560792922974e-01,1.904165893793106079e-01
5.704860687255859375e+00,-1.045298576354980469e+00,-1.559127569198608398e+00
1.680186867713928223e+00,1.800729751586914062e+00,-7.319685220718383789e-01
-1.616673946380615234e+00,4.103539466857910156e+00,-1.328252196311950684e+00
-5.580007076263427734e+00,5.027655124664306641e+00,-3.954056739807128906e+00
-4.305954456329345703e+00,6.091174125671386719e+00,-2.660988092422485352e+00
-3.114435195922851562e+00,5.426626682281494141e+00,-1.131804823875427246e+00
-2.751100778579711914e+00,4.253935337066650391e+00,2.151942491531372070e+00
-3.789227724075317383e+00,3.763162374496459961e+00,3.767873048782348633e+00
-3.878736019134521484e+00,4.711691379547119141e+00,1.068797111511230469e+00
-4.774400234222412109e+00,-7.185628414154052734e-01,-2.945835888385772705e-01
-4.493579864501953125e+00,-1.694236099720001221e-01,1.456699609756469727e+00
-4.175517559051513672e+00,-1.875792622566223145e+00,4.838411509990692139e-01
-3.290890693664550781e+00,-1.541418671607971191e+00,-7.206887006759643555e-01
2.659110784530639648e+00,9.169455617666244507e-02,3.301618993282318115e-01
2.636610269546508789e+00,1.250843644142150879e+00,6.207894161343574524e-02
2.533605337142944336e+00,-2.918800711631774902e-01,2.104325771331787109e+00
3.857594966888427734e+00,4.711766541004180908e-01,1.602709054946899414e+00
4.918431758880615234e+00,-2.317197084426879883e+00,1.078869223594665527e+00
5.114991188049316406e+00,-7.952220439910888672e-01,-1.846269220113754272e-01
2.587289810180664062e+00,-3.089695692062377930e+00,8.651235103607177734e-01
3.020521402359008789e+00,6.948333978652954102e-02,3.008031606674194336e+00
3.373423099517822266e+00,-6.792873740196228027e-01,2.610137939453125000e+00
3.456121683120727539e+00,-7.970780134201049805e-01,5.372726917266845703e-01
3.581161737442016602e+00,-1.193457722663879395e+00,-1.562562882900238037e-01
2.763323783874511719e+00,-1.066412210464477539e+00,1.055884003639221191e+00
3.974771022796630859e+00,-1.791420727968215942e-01,9.478879570960998535e-01
2.001481294631958008e+00,-4.213191866874694824e-01,1.874710917472839355e+00
4.249145507812500000e+00,1.573928356170654297e+00,3.297840654850006104e-01
4.000387191772460938e+00,8.720245957374572754e-01,1.113036036491394043e+00
3.253235101699829102e+00,5.368970632553100586e-01,2.038470983505249023e+00
2.323613882064819336e+00,-1.899693369865417480e+00,1.402527093887329102e+00
6.338401317596435547e+00,-7.784874439239501953e-01,-4.220292270183563232e-01
3.306883573532104492e+00,1.390444189310073853e-01,-8.638416230678558350e-02
8.004987716674804688e+00,5.323421955108642578e-01,-1.384576201438903809e+00
6.756792545318603516e+00,1.008182406425476074e+00,2.343931794166564941e-01
6.075298309326171875e+00,-2.847295813262462616e-02,-3.617538511753082275e-01
2.883255481719970703e+00,1.306396573781967163e-01,-1.814961075782775879e+00
5.330377578735351562e+00,7.908761501312255859e-01,-3.385460376739501953e-01
5.989377021789550781e+00,-6.452901959419250488e-01,-2.085462361574172974e-01
5.772900104522705078e+00,1.341267347335815430e+00,-7.570145726203918457e-01
4.984760761260986328e+00,1.623861312866210938e+00,-1.628742337226867676e+00
4.930098533630371094e+00,-6.749496459960937500e-01,-1.279306292533874512e+00
5.699613571166992188e+00,3.079312741756439209e-01,7.387290596961975098e-01
4.208698749542236328e+00,1.362097740173339844e+00,-1.653239130973815918e+00
6.012961387634277344e+00,-2.023850440979003906e+00,-9.782566688954830170e-03
6.101788043975830078e+00,-1.159970045089721680e+00,-3.374918550252914429e-02
5.722826004028320312e+00,8.511577248573303223e-01,-8.969815373420715332e-01
6.488608837127685547e+00,-1.238692045211791992e+00,5.870432406663894653e-02
4.430789947509765625e+00,-2.007165402173995972e-01,-1.050208449363708496e+00
6.338965415954589844e+00,-5.270584225654602051e-01,-5.808993577957153320e-01
6.374227523803710938e+00,-6.269847750663757324e-01,1.846146106719970703e+00
4.473359107971191406e+00,1.363071799278259277e+00,-7.437995672225952148e-01
-1.176934719085693359e+00,5.085930824279785156e+00,-4.737206175923347473e-02
-3.907891035079956055e+00,6.635563373565673828e+00,-2.359458208084106445e+00
-5.184145927429199219e+00,4.512611389160156250e+00,4.835424199700355530e-02
-4.825860977172851562e+00,5.804038047790527344e+00,6.489871442317962646e-02
-4.314130306243896484e+00,5.279651641845703125e+00,1.852405905723571777e+00
-3.055796861648559570e+00,4.719426631927490234e+00,2.465251445770263672e+00
-3.544101715087890625e+00,2.902549743652343750e+00,1.925180315971374512e+00
-3.913330078125000000e+00,-6.095122694969177246e-01,1.694560348987579346e-01
-3.886575698852539062e+00,-2.337532997131347656e+00,-1.098415493965148926e+00
-5.027520179748535156e+00,-9.962323307991027832e-01,2.192880064249038696e-01
-2.811038970947265625e+00,-7.896828055381774902e-01,1.096098870038986206e-02
2.961224079132080078e+00,-1.236068725585937500e+00,-1.648613333702087402e+00
1.925973892211914062e+00,1.384775042533874512e+00,3.636090040206909180e+00
3.802474021911621094e+00,-1.047361731529235840e+00,8.955211639404296875e-01
4.641559123992919922e+00,5.730128884315490723e-01,1.369135141372680664e+00
5.435656547546386719e+00,1.690501570701599121e-01,2.753757238388061523e+00
2.584186792373657227e+00,-8.121060132980346680e-01,1.307580590248107910e+00
3.148386478424072266e+00,1.433457016944885254e+00,3.842001914978027344e+00
2.785160064697265625e+00,-1.430476427078247070e+00,6.385825276374816895e-01
4.570731639862060547e+00,6.695421934127807617e-01,2.225999355316162109e+00
1.132205963134765625e+00,3.193063437938690186e-01,-6.572714447975158691e-01
3.212275743484497070e+00,1.354492187500000000e+00,3.636386632919311523e+00
1.301106810569763184e+00,-2.255950450897216797e+00,1.381241440773010254e+00
2.124229431152343750e+00,-7.808884382247924805e-01,-3.911630213260650635e-01
2.365551710128784180e+00,-5.899534821510314941e-01,8.210523128509521484e-01
3.784732341766357422e+00,-1.247994184494018555e+00,1.701961874961853027e+00
2.398669242858886719e+00,-3.176326274871826172e+00,1.755812287330627441e+00
3.164377689361572266e+00,1.880123138427734375e+00,2.470679998397827148e+00
3.934664964675903320e+00,-2.317482471466064453e+00,-1.186994791030883789e+00
3.445064783096313477e+00,-1.517161130905151367e+00,-2.846134901046752930e+00
6.538635253906250000e+00,-2.508476376533508301e-01,-2.798602819442749023e+00
6.003464698791503906e+00,4.047888517379760742e-01,-6.116104722023010254e-01
4.406445503234863281e+00,2.157512903213500977e+00,-7.528796792030334473e-01
6.030998229980468750e+00,3.907172083854675293e-01,-1.629184782505035400e-01
4.543993949890136719e+00,-1.428689122200012207e+00,-2.030749559402465820e+00
5.048650741577148438e+00,1.879075169563293457e+00,-1.737190127372741699e+00
7.695982456207275391e+00,-4.594154953956604004e-01,1.373527884483337402e+00
5.002548217773437500e+00,-4.830237627029418945e-01,-1.227402925491333008e+00
6.693225383758544922e+00,1.180814266204833984e+00,-1.399870634078979492e+00
3.572532176971435547e+00,2.059744834899902344e+00,-1.446289896965026855e+00
5.372467517852783203e+00,-2.081163600087165833e-02,-9.325867891311645508e-01
6.827995777130126953e+00,4.915199577808380127e-01,-4.014683067798614502e-01
6.187294483184814453e+00,-5.817576050758361816e-01,-1.648596167564392090e+00
5.487870693206787109e+00,3.162910044193267822e-01,-6.639717817306518555e-01
4.333392143249511719e+00,2.476505994796752930e+00,-2.159690141677856445e+00
5.735223293304443359e+00,-9.992355704307556152e-01,-9.175650477409362793e-01
5.683668613433837891e+00,2.590063214302062988e-01,-2.077358245849609375e+00
5.602359294891357422e+00,-1.784572601318359375e-01,-8.281712532043457031e-01
5.646939754486083984e+00,2.258303642272949219e+00,-9.372295141220092773e-01
2.980867862701416016e+00,4.842872142791748047e+00,-1.298307895660400391e+00
-1.540108084678649902e+00,4.192318916320800781e+00,-2.522775650024414062e+00
-5.297553539276123047e+00,4.160173416137695312e+00,1.555283069610595703e+00
-6.051023960113525391e+00,5.521850585937500000e+00,-4.063465595245361328e+00
-1.863680481910705566e+00,5.410630226135253906e+00,4.470689296722412109e-01
-4.742836952209472656e+00,4.962124347686767578e+00,1.169671773910522461e+00
-4.633990764617919922e+00,2.312711238861083984e+00,2.906590938568115234e+00
-4.260914802551269531e+00,4.088181495666503906e+00,2.796459913253784180e+00
-4.416754245758056641e+00,-1.588283181190490723e+00,9.725232124328613281e-01
-5.321495532989501953e+00,-2.036015987396240234e+00,-8.791835308074951172e-01
-2.994785070419311523e+00,-4.177639484405517578e-01,1.226975202560424805e+00
-2.746450901031494141e+00,-1.048522710800170898e+00,-3.878552913665771484e-01
2.507074117660522461e+00,6.489572674036026001e-02,8.049409389495849609e-01
3.819005250930786133e+00,-6.068161129951477051e-01,1.035217404365539551e+00
3.870512723922729492e+00,1.883684396743774414e+00,-2.461813390254974365e-01
4.834609508514404297e+00,-4.273036122322082520e-01,7.437127828598022461e-01
2.425951719284057617e+00,-1.047525629401206970e-01,2.304164171218872070e+00
4.625586986541748047e+00,-2.656922675669193268e-03,9.841487407684326172e-01
3.171097278594970703e+00,-4.545536935329437256e-01,-2.717134952545166016e-01
2.413514852523803711e+00,7.703781723976135254e-01,-2.329093068838119507e-01
4.653153419494628906e+00,-1.777767837047576904e-01,1.124566316604614258e+00
4.427146434783935547e+00,-9.387579560279846191e-01,-3.263854086399078369e-01
1.743395447731018066e+00,-1.732135415077209473e+00,1.160410761833190918e+00
2.442945241928100586e+00,-1.277703046798706055e+00,2.627154350280761719e+00
3.662996530532836914e+00,-6.521938443183898926e-01,1.337265133857727051e+00
2.976491212844848633e+00,-1.426539778709411621e+00,1.955853343009948730e+00
4.527188301086425781e+00,-5.733350515365600586e-01,1.824968695640563965e+00
3.424003839492797852e+00,-1.596922397613525391e+00,-1.421143561601638794e-01
4.219288349151611328e+00,-3.652980327606201172e+00,-9.560585021972656250e-01
2.201973438262939453e+00,-1.217373967170715332e+00,1.718727946281433105e+00
6.767867088317871094e+00,-1.369544398039579391e-02,1.102558895945549011e-01
3.065005064010620117e+00,9.872548580169677734e-01,-1.925255417823791504e+00
4.726217746734619141e+00,-6.171175241470336914e-01,-1.375528931617736816e+00
3.217356920242309570e+00,7.580839991569519043e-01,-1.297340393066406250e+00
7.197497367858886719e+00,-2.471689134836196899e-01,-6.045271754264831543e-01
6.523089408874511719e+00,-1.530955791473388672e+00,-1.920638531446456909e-01
6.034479618072509766e+00,-1.817707061767578125e+00,-2.278567552566528320e-01
7.559997081756591797e+00,2.231011629104614258e+00,2.414323762059211731e-02
4.866916656494140625e+00,-1.477336734533309937e-01,-1.689642667770385742e+00
6.161531925201416016e+00,2.274521440267562866e-01,-6.732910275459289551e-01
3.939432382583618164e+00,-2.329995781183242798e-01,-1.218851566314697266e+00
7.830689430236816406e+00,-6.991202831268310547e-01,-1.523472189903259277e+00
9.154591560363769531e+00,-3.175576925277709961e-01,-1.005836129188537598e+00
5.290185451507568359e+00,3.223006725311279297e-01,-1.552535653114318848e+00
6.343751907348632812e+00,1.486102223396301270e+00,-4.375410974025726318e-01
6.574810504913330078e+00,-4.381215274333953857e-01,-1.182563304901123047e+00
3.423856019973754883e+00,2.360381603240966797e+00,-2.316071271896362305e+00
6.785437107086181641e+00,-1.104307174682617188e+00,-1.010692954063415527e+00
5.216407775878906250e+00,-1.143145203590393066e+00,-1.652603030204772949e+00
5.183988094329833984e+00,1.806072592735290527e+00,7.731333971023559570e-01
4.271838188171386719e+00,1.670373201370239258e+00,-7.039313316345214844e-01
-1.918964266777038574e+00,5.523993492126464844e+00,-1.175697684288024902e+00
-2.089341878890991211e+00,7.483477115631103516e+00,-1.562949657440185547e+00
-3.072639226913452148e+00,6.552096843719482422e+00,-3.489096164703369141e+00
-4.157975673675537109e+00,6.010731220245361328e+00,-2.264295071363449097e-01
-3.154963731765747070e+00,3.744576215744018555e+00,7.374586462974548340e-01
-3.743084430694580078e+00,2.583175659179687500e+00,1.979480624198913574e+00
-3.608488321304321289e+00,1.727015852928161621e+00,2.804299592971801758e+00
-3.040410757064819336e+00,-7.509170770645141602e-01,-5.124387517571449280e-02
-3.885661125183105469e+00,-2.002238988876342773e+00,1.013055086135864258e+00
-4.176220417022705078e+00,-1.663195341825485229e-01,-9.396601915359497070e-01
-1.500667691230773926e+00,-1.609439969062805176e+00,9.368786215782165527e-01
7.160723209381103516e-01,-7.262519001960754395e-01,2.222753763198852539e+00
1.754459261894226074e+00,-1.151805520057678223e+00,1.460972309112548828e+00
3.519287586212158203e+00,3.196280002593994141e-01,2.654084205627441406e+00
3.797405958175659180e+00,8.974020481109619141e-01,2.579277515411376953e+00
1.642150163650512695e+00,-1.088023424148559570e+00,3.321271836757659912e-01
2.918282747268676758e+00,-1.046469092369079590e+00,1.365938901901245117e+00
4.404258251190185547e+00,-5.427734255790710449e-01,2.541521787643432617e+00
3.711076259613037109e+00,-1.988991498947143555e+00,-7.026199996471405029e-02
2.606800079345703125e+00,-1.632520437240600586e+00,-1.046302556991577148e+00
